time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
0.25999999999999995,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,
0.27999999999999997,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.32,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.34,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.36000000000000004,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.38000000000000006,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.4000000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.4200000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.4400000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.46000000000000013,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.48000000000000015,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.5000000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.5200000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.5400000000000001,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.5600000000000002,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.5800000000000002,INITIAL_GRASP,initial_grasp_pose,setup,initial peg grasp pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.6000000000000002,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.6200000000000002,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.6400000000000002,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.6600000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.6800000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.7000000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.7200000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.7400000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.7600000000000003,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.7800000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.8000000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.8200000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.8400000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.8600000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.8800000000000004,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.9000000000000005,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.9200000000000005,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.9400000000000005,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.9600000000000005,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
0.9800000000000005,GRASP_PEG,close_initial_grasp,setup,close gripper and logical grasp lock,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.0000000000000004,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.04,-0.8667,0.52,0.0,0.06107925389005498,-0.5092252946829513,0.19705966064514316,0.5111,0.0565,0.2371,0.7228857316156293,0.040040339354856846,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.0200000000000005,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0399911165441516,-0.866700067657394,0.5199999185771313,-7.896317425924963e-07,0.06108383707683677,-0.5092247688475904,0.19706046083627274,0.5111,0.0565,0.2371,0.7228824669195861,0.04003953916372727,0.0,0.00023410686527416686,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.0400000000000005,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0399298229101963,-0.8667005344765701,0.5199993567796065,-6.237894199783903e-06,0.06111545979937884,-0.5092211395875484,0.19706598195606664,0.5111,0.0565,0.2371,0.7228599409261789,0.04003401804393336,0.0,0.0016152792894754966,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.0600000000000005,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0397661377118046,-0.8667017811213605,0.5199978564942854,-2.078752788356568e-05,0.06119990748930228,-0.509211437968027,0.19708072615760797,0.5111,0.0565,0.2371,0.7227997816055199,0.04001927384239204,0.0,0.0043136194876908784,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.0800000000000005,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0394526882649249,-0.866704168387429,0.5199949835185448,-4.8649391236461984e-05,0.06136161647061529,-0.5091928206412374,0.19710896061609504,0.5111,0.0565,0.2371,0.7226845653150917,0.03999103938390497,0.0,0.008260385000129104,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.1000000000000005,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.038944665610159,-0.8667080375448251,0.5199903271480283,-9.380645859824474e-05,0.061623693799828586,-0.5091625373102802,0.1971547215854962,0.5111,0.0565,0.2371,0.7224977895825387,0.03994527841450379,0.0,0.013388023840542518,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.1200000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0381997795351365,-0.8667137106805394,0.5199834997643963,-0.00016001781817264835,0.062007936108250505,-0.5091178900208313,0.1972218184566249,0.5111,0.0565,0.2371,0.7222238429754091,0.03987818154337511,0.0,0.019630175887635055,1,0.0,0.0,0.0,0.0,0.0,0.0,
1.1400000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0371782135968892,-0.8667214910410578,0.5199741364230752,-0.0002508226699940851,0.0625348475792373,-0.5090561862955976,0.19731383781629186,0.5111,0.0565,0.2371,0.7218479727916971,0.039786162183708146,0.0,0.026921673913350288,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1600000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.035842580144225,-0.8667316633749161,0.5199618944410073,-0.0003695443238943592,0.06322365713693882,-0.5089746879571944,0.19743414750720345,0.5111,0.0565,0.2371,0.7213562512494618,0.039665852492796555,0.0,0.035198544276386357,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.1800000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0341578753401037,-0.8667444942752549,0.5199464529844006,-0.0005192941974693832,0.06409233487020706,-0.5088705573234282,0.19758590068830637,0.5111,0.0565,0.2371,0.7207355408005026,0.03951409931169364,0.0,0.04439800730718186,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2000000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0320914341840104,-0.8667602325223739,0.5199275126564784,-0.0007029758140458917,0.06515760766881447,-0.5087408023046669,0.19777203989531383,0.5111,0.0565,0.2371,0.7199734591414357,0.03932796010468617,0.0,0.054458477410132884,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2200000000000006,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.02961288553433,-0.8667791094262867,0.5199047950852291,-0.0009232888006481565,0.06643497401111792,-0.5085822217859656,0.19799530110116242,0.5111,0.0565,0.2371,0.7190583444451892,0.03910469889883758,0.0,0.06531956290802632,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2400000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0266941071307232,-0.8668013391692755,0.5198780425111558,-0.0011827328859647017,0.06793871781422076,-0.5083913525367103,0.1982582177761803,0.5111,0.0565,0.2371,0.7179792212865898,0.038841782223819704,0.0,0.07692206565225451,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2600000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.023309180616499,-0.8668271191484456,0.519847017375026,-0.0014836118983150189,0.06968192124044535,-0.5081644187576987,0.19856312494777026,0.5111,0.0565,0.2371,0.7167257676871581,0.038536875052229747,0.0,0.08920798042418412,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.2800000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0194343465609896,-0.8668566303182802,0.5198115019056216,-0.001828037763616283,0.0716764763477515,-0.507897285249676,0.19891216325943756,0.5111,0.0565,0.2371,0.7152882836564307,0.03818783674056245,0.0,0.10212049415030594,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3000000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.015047959481927,-0.8668900375331946,0.519771297707488,-0.0022179345033500634,0.07393309547659871,-0.5075854150681822,0.19930728302900222,0.5111,0.0565,0.2371,0.7136576615599499,0.037792716970997786,0.0,0.11560398495602298,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3200000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.0101304428678148,-0.8669274898900916,0.5197262253486843,-0.002655042232529045,0.07646132028107683,-0.5072238324169579,0.1997502483058805,0.5111,0.0565,0.2371,0.7118253585976486,0.0373497516941195,0.0,0.12960402108118288,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3400000000000007,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,1.004664244200304,-0.8669691210709152,0.5196761239485331,-0.0031409211576637385,0.07926952933719275,-0.5068070914257852,0.20024264092731417,0.5111,0.0565,0.2371,0.7097833716306965,0.036857359072685836,0.0,0.14406735968130854,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3600000000000008,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9986337899765672,-0.8670150496852059,0.5196208507653697,-0.003676955574729192,0.08236494429491086,-0.5063292513580768,0.20078586457346898,0.5111,0.0565,0.2371,0.7075242145501023,0.03631413542653103,0.0,0.15894194553762542,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.3800000000000008,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9920254407316735,-0.8670653796126553,0.5195602807842921,-0.004264357867131721,0.08575363458172483,-0.505783858698406,0.20138114882133162,0.5111,0.0565,0.2371,0.7050408983366184,0.03571885117866838,0.0,0.1741769096990438,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4000000000000008,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.984827446060963,-0.8671202003456602,0.5194943063049108,-0.004904172503675604,0.08944052071279983,-0.5051639364798926,0.20202955319735313,0.5111,0.0565,0.2371,0.7023269139188968,0.03507044680264687,0.0,0.18972256807878488,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4200000000000008,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9770298996424202,-0.8671795873318779,0.5194228365290983,-0.0055972800365298074,0.0934293763146076,-0.504461981125415,0.20273197122881204,0.5111,0.0565,0.2371,0.699376217895558,0.03436802877118797,0.0,0.20553042002749589,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4400000000000008,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9686246942590501,-0.8672436023167803,0.5193457971487391,-0.006344401099194709,0.09772282902396859,-0.5036699669944066,0.20348913449387726,0.5111,0.0565,0.2371,0.6961832211470351,0.033610865506122745,0.0,0.22155314690385453,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4600000000000009,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9596054768212516,-0.867312293686209,0.5192631299334788,-0.0071461004044687864,0.10232236048098313,-0.5027793587479094,0.20430161667037874,0.5111,0.0565,0.2371,0.6927427803248561,0.03279838332962126,0.0,0.23774461066408906,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.4800000000000009,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9499676033891926,-0.8673856968089293,0.5191747923184747,-0.008002790742415363,0.10722830569086521,-0.5017811315680732,0.20516983758329474,0.5111,0.0565,0.2371,0.6890501921696702,0.031930162416705266,0.0,0.2540598524883118,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.5000000000000009,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.939708094195184,-0.8674638343791855,0.5190807569921446,-0.008914736978329306,0.11243985208475264,-0.5006657991938115,0.20609406725099214,0.5111,0.0565,0.2371,0.6851011905748563,0.03100593274900787,0.0,0.2704550914633032,0,0.0,0.0,0.0,0.0,0.0,0.0,
1.520000000000001,MOVE_TO_PRE_INSERT,carry_to_pre_insert,setup,carry grasped peg to estimated pre-insert pose,not a paper transition,0.9288255886660547,-0.8675467167592552,0.5189810114839172,-0.00988206005070374,0.11795503866159475,-0.4994234496614631,0.20707442993025976,0.5111,0.0565,0.2371,0.6808919462802284,0.030025570069740243,0.0,0.2868877233379214,0,0.0,0.0,0.0,0.0,0.0,0.0,
